id,price
2488,7.6255520000000026
2489,7.319162000000014
2490,8.360317000000036
2491,8.230084000000016
2492,6.587379999999985
2493,6.537873999999978
2494,8.506454000000018
2495,7.226736000000018
2496,6.170572000000032
2497,8.368467000000033
2498,7.392127999999992
2499,7.2673610000000854
2500,8.034606
2501,9.675565000000041
2502,6.2675890000000445
2503,7.057840330952398
2504,9.300380000000002
2505,6.765832000000066
2506,9.677457000000022
2507,7.217640000000036
2508,6.608580000000028
2509,8.334390999999918
2510,7.368192999999995
2511,7.471621999999954
2512,8.717157999999973
2513,6.94044325000001
2514,8.358643000000049
2515,9.369084000000017
2516,6.675789999999977
2517,6.769366666666639
2518,8.32336800000004
2519,7.737849766666645
2520,6.376873999999992
2521,8.401008000000017
2522,7.676455000000015
2523,6.718182999999983
2524,7.7691490000000245
2525,6.056145000000029
2526,7.4954669999999775
2527,8.225195000000005
2528,6.97212199999999
2529,6.543892000000036
2530,9.135011000000054
2531,6.687290000000062
2532,6.546891000000013
2533,8.93098599999993
2534,8.756760000000014
2535,7.996156000000051
2536,8.622308000000011
2537,6.915298999999987
2538,7.973367000000031
2539,7.828028000000014
2540,8.927475000000067
2541,8.561587999999968
2542,6.047255000000055
2543,8.36183600000002
2544,6.337561999999972
2545,6.225625000000057
2546,6.428596000000057
2547,6.718838000000044
2548,6.491221999999971
2549,6.0194810000000025
2550,7.428146000000012
2551,7.129941999999995
2552,7.863991999999979
2553,7.3663150000000375
2554,7.759611000000036
2555,7.915560000000055
2556,7.764442000000026
2557,9.21727500000004
2558,8.40521433333333
2559,7.6505731000000035
2560,9.59096599999999
2561,7.63641279999998
2562,6.317324000000046
2563,8.49270400000001
2564,8.619408000000004
2565,7.02067200000006
2566,8.174062999999965
2567,7.682592999999998
2568,6.476702999999996
2569,7.202557999999993
2570,6.460264999999964
2571,6.3329627499999654
2572,7.237555000000028
2573,8.329369000000051
2574,8.204086000000043
2575,8.299807000000026
2576,9.627002333333303
2577,7.722934266666649
2578,8.371419333333339
2579,8.439023999999993
2580,7.026119999999938
2581,8.342743500000003
2582,7.103067000000021
2583,6.268360999999981
2584,6.137681999999994
2585,6.195410999999991
2586,6.942153000000029
2587,9.290216999999982
2588,6.565621000000002
2589,7.159943000000014
2590,6.777411000000066
2591,7.354741000000003
2592,8.158829000000013
2593,7.839636000000028
2594,8.268610000000077
2595,6.726038000000007
2596,7.274670000000026
2597,8.069502333333345
2598,6.654601000000053
2599,9.164575000000053
2600,7.547523000000003
2601,8.41975200000002
2602,9.34624099999999
2603,8.045370000000027
2604,9.127591000000017
2605,9.540239000000012
2606,9.02988800000003
2607,8.88937200000001
2608,6.313497833333302
2609,7.552905999999961
2610,7.493752000000028
2611,7.4014510000000335
2612,8.834901000000013
2613,7.68090366666668
2614,7.853964999999991
2615,8.422668999999964
2616,8.192236866666601
2617,9.028422999999975
2618,8.033652000000025
2619,9.12978550000002
2620,7.220605000000076
2621,7.951619000000007
2622,6.458964000000017
2623,9.00613600000004
2624,8.230176000000013
2625,9.617205000000052
2626,7.191451000000016
2627,7.385006000000054
2628,7.738398999999923
2629,8.256775000000012
2630,9.649757999999999
2631,7.57788099999999
2632,8.534180000000006
2633,8.237570000000009
2634,7.878369000000026
2635,9.244998999999932
2636,7.408527999999962
2637,8.153509999999995
2638,8.344556999999998
2639,7.282286000000088
2640,7.915798999999994
2641,6.077391000000095
2642,6.538541000000009
2643,9.238637999999966
2644,9.195354000000016
2645,7.669880000000058
2646,6.261267000000044
2647,8.283645000000009
2648,7.9468972999999865
2649,8.436665000000014
2650,7.066179999999943
2651,7.953361999999967
2652,7.388665000000001
2653,7.629810999999997
2654,6.61791999999999
2655,7.24612700000003
2656,6.4411389999999775
2657,8.47519800000007
2658,6.509358999999993
2659,7.604467000000063
2660,8.566912999999884
2661,8.392170999999989
2662,6.694595999999944
2663,8.22884900000003
2664,7.1789300000000305
2665,9.524827000000009
2666,8.363135000000016
2667,8.340400999999993
2668,8.264755000000013
2669,7.664037000000011
2670,7.915014000000005
2671,8.139658000000018
2672,7.5998819999999645
2673,8.566691999999993
2674,9.514827999999973
2675,6.237924000000064
2676,9.431451999999958
2677,6.446595000000054
2678,8.66866733333331
2679,7.341439000000014
2680,7.735842000000014
2681,9.098342000000029
2682,9.146117799999995
2683,6.9086720000000295
2684,6.659480999999989
2685,6.167261000000024
2686,9.328700000000037
2687,7.556237000000069
2688,7.4860130000000105
2689,9.29185590000002
2690,6.531141000000039
2691,8.431221999999986
2692,7.919747000000017
2693,7.424130000000023
2694,8.254113999999934
2695,6.612647000000012
2696,7.810279000000022
2697,6.507367500000015
2698,6.742469999999963
2699,6.436201999999942
2700,7.379300999999975
2701,8.535500833333368
2702,6.591377000000036
2703,8.539857999999999
2704,9.06992100000003
2705,8.539220000000006
2706,7.754054999999986
2707,7.557374000000042
2708,6.789486000000067
2709,9.678204333333358
2710,6.826876999999926
2711,6.372306
2712,6.889794999999994
2713,8.342486999999972
2714,7.83233399999998
2715,8.20898399999997
2716,6.920776000000042
2717,8.178980999999988
2718,7.776807000000009
2719,8.286125000000077
2720,6.480225999999952
2721,7.498860999999965
2722,6.550361799999998
2723,8.370720000000025
2724,8.607014999999986
2725,7.031027000000006
2726,7.744218000000025
2727,6.2763070000000445
2728,8.652731999999999
2729,9.076518999999974
2730,6.139816999999953
2731,6.396797000000003
2732,7.174155466666722
2733,6.393899000000008
2734,8.033091000000013
2735,8.336662000000008
2736,7.950325999999963
2737,8.652935699999947
2738,7.011142999999975
2739,7.994112999999939
2740,6.670742333333282
2741,8.611742749999966
2742,9.007352999999991
2743,8.503374000000061
2744,8.81757699999995
2745,6.419587000000028
2746,6.702843000000007
2747,8.844729999999979
2748,6.918748999999992
2749,6.674979000000039
2750,9.301208000000054
2751,8.020538999999957
2752,8.378528600000037
2753,7.861775999999974
2754,9.362803666666668
2755,6.30202799999997
2756,6.936500000000009
2757,8.381675000000056
2758,7.8331790000000385
2759,8.132612000000009
2760,8.061512999999975
2761,7.749536000000025
2762,8.03005900000002
2763,8.523424000000023
2764,7.786562000000024
2765,7.290922000000117
2766,7.298740000000012
2767,6.870880000000045
2768,6.798254999999937
2769,7.885953000000002
2770,8.31544199999997
2771,8.32412600000003
2772,8.879411000000001
2773,7.470892999999947
2774,6.415744833333355
2775,7.856577999999952
2776,8.111079999999987
2777,7.464979000000007
2778,6.167433999999998
2779,8.840848000000028
2780,9.571713999999895
2781,6.910230000000075
2782,7.6330090000000075
2783,7.504182999999971
2784,9.614545999999994
2785,8.811571000000017
2786,6.666050999999983
2787,8.151348999999994
2788,6.777549399999971
2789,8.011354999999998
2790,6.556800000000073
2791,8.971434999999992
2792,8.379198999999995
2793,7.958439999999985
2794,7.853546999999984
2795,6.9734379999999705
2796,9.19382800000001
2797,8.019862999999996
2798,6.741649999999992
2799,6.195557999999945
2800,7.706149999999992
2801,8.961383999999995
2802,9.562882000000057
2803,8.575198999999907
2804,7.371805000000046
2805,6.27271800000002
2806,9.050389000000003
2807,8.868394000000016
2808,8.596563749999985
2809,7.343696
2810,6.6503760000000005
2811,5.987113999999998
2812,9.439652000000008
2813,8.042655000000043
2814,7.743837999999993
2815,9.504247899999969
2816,9.368244000000015
2817,8.346928000000043
2818,7.799874999999965
2819,6.852571999999902
2820,7.75673899999998
2821,7.334297533333336
2822,8.382974000000011
2823,7.726400466666665
2824,8.483854000000056
2825,6.543231690476208
2826,6.407886999999968
2827,7.776979999999958
2828,6.721590452380957
2829,6.619518000000039
2830,7.1409960000000465
2831,8.950035999999974
2832,6.374756000000044
2833,8.595990999999922
2834,7.1276538214285505
2835,7.373085000000011
2836,8.333597999999991
2837,8.339248999999977
2838,8.30930300000003
2839,7.539159000000005
2840,9.528681000000036
2841,7.189500999999991
2842,6.878102999999913
2843,6.185900150000052
2844,9.630096000000007
2845,8.569211999999998
2846,6.596060999999921
2847,6.699192249999993
2848,8.764908999999982
2849,9.28326875000001
2850,9.138242999999985
2851,7.408277000000026
2852,9.351718999999981
2853,6.458362000000051
2854,8.239102999999995
2855,7.724076000000059
2856,7.880040999999986
2857,7.551861000000035
2858,8.149435999999998
2859,8.09077200000003
2860,7.790093999999974
2861,6.236152000000014
2862,7.827453166666693
2863,7.74889299999999
2864,8.559673999999998
2865,6.929652999999948
2866,6.9386969999999355
2867,8.128348999999963
2868,6.5002990000000045
2869,6.632062000000044
2870,7.558863000000089
2871,6.458310000000023
2872,8.283608999999988
2873,8.858224000000023
2874,7.884526999999996
2875,7.06340400000002
2876,9.292530999999999
2877,6.550769000000028
2878,9.255772999999992
2879,8.62367019999997
2880,6.563417416666754
2881,8.373636000000008
2882,6.571271559523795
2883,8.332648
2884,9.305040999999974
2885,7.984900000000019
2886,7.553774999999964
2887,7.474388999999943
2888,6.563411000000033
2889,7.928781999999971
2890,8.894307000000014
2891,7.917853000000028
2892,7.729618000000022
2893,6.3612999999999795
2894,9.64454133333331
2895,8.770524000000016
2896,8.943205000000095
2897,8.723340999999994
2898,7.6687265000000115
2899,8.377396666666668
2900,9.497557500000012
2901,6.079725999999955
2902,7.075096999999979
2903,6.857083999999958
2904,9.109818999999975
2905,6.477482999999891
2906,6.529465000000097
2907,6.690044000000044
2908,7.763026000000027
2909,8.393783000000008
2910,6.564604666666703
2911,8.331572249999969
2912,7.883974000000012
2913,9.164525000000031
2914,9.640823000000015
2915,6.574150999999975
2916,8.056775000000012
2917,8.516957999999999
2918,6.363450000000007
2919,9.328281000000002
2920,8.904227999999987
2921,9.002467999999979
2922,6.544041999999958
2923,7.839084000000005
2924,9.101156000000021
2925,9.324242999999992
2926,6.5698959999999875
2927,6.526041999999898
2928,8.424659000000027
2929,8.040061999999997
2930,8.344328000000003
2931,8.503076200000017
2932,6.800111999999903
2933,8.624651999999994
2934,7.992945999999949
2935,8.353231000000047
2936,6.787133000000015
2937,8.317971000000005
2938,8.083334000000011
2939,7.904597999999962
2940,7.966922999999976
2941,7.392908000000004
2942,8.344466000000004
2943,7.261729000000067
2944,8.048575999999937
2945,6.983574000000029
2946,8.78461299999998
2947,8.067848000000012
2948,6.45613300000003
2949,9.414693599999973
2950,6.144946000000025
2951,8.489752000000015
2952,7.872615999999919
2953,7.723309999999969
2954,6.284990000000018
2955,7.851204999999981
2956,7.909062999999982
2957,6.905821000000006
2958,7.801970999999996
2959,8.53456399999998
2960,9.114869999999998
2961,6.380925999999982
2962,9.016942999999996
2963,9.319321999999978
2964,8.758760000000049
2965,6.649008999999961
2966,8.74229700000003
2967,7.107168000000039
2968,9.355284999999965
2969,9.11302300000005
2970,7.493410999999971
2971,7.621093000000019
2972,6.8401970000000425
2973,6.811956999999992
2974,7.030469999999999
2975,7.520984999999962
2976,7.724354499999973
2977,7.915559999999966
2978,6.250546999999963
2979,6.764228500000021
2980,8.448667000000004
2981,6.192020000000062
2982,9.309821000000008
2983,8.87490900000002
2984,6.35793299999999
2985,9.190107999999976
2986,9.331290599999992
2987,7.916021999999994
2988,6.6066483333333546
2989,8.004399999999967
2990,6.242797000000038
2991,8.482037000000034
2992,6.121281000000024
2993,6.790872466666714
2994,7.951369000000041
2995,8.662124666666736
2996,9.434406333333277
2997,7.842144999999986
2998,8.315324000000043
2999,9.707180999999993
3000,7.78705199999999
3001,8.12920666666672
3002,7.22832399999995
3003,6.397370000000021
3004,6.618118999999935
3005,9.564584150000046
3006,7.9238889999999955
3007,9.035280000000068
3008,6.106724000000019
3009,6.426828000000025
3010,6.847872000000039
3011,6.754804000000002
3012,8.999229000000021
3013,6.309321000000052
3014,9.53939999999998
3015,6.539529000000033
3016,9.187674000000037
3017,6.664616999999969
3018,6.447647999999987
3019,7.045250000000001
3020,6.465864000000015
3021,6.9214319999999825
3022,7.597248999999981
3023,6.379294999999978
3024,8.758371999999987
3025,6.655517666666656
3026,8.039093000000056
3027,9.523087000000032
3028,9.77065500000002
3029,7.456092000000012
3030,6.458403000000033
3031,6.36726400000004
3032,6.636158999999971
3033,6.723268000000041
3034,8.401202
3035,8.474815625
3036,9.271416999999941
3037,6.77875299999999
3038,6.516337375000034
3039,6.288025000000001
3040,7.829068999999987
3041,8.671865999999973
3042,6.606430999999992
3043,8.425727000000046
3044,7.800801000000003
3045,7.762316000000006
3046,8.362570000000039
3047,6.717109999999974
3048,6.709799999999963
3049,9.43824199999997
3050,6.537513833333396
3051,6.857667333333421
3052,6.559604999999992
3053,6.8058796571429
3054,8.989097000000042
3055,6.668377000000084
3056,8.901970599999968
3057,6.342679000000025
3058,9.233082999999967
3059,8.360549999999998
3060,7.580783000000029
3061,8.631384000000075
3062,7.688285999999947
3063,6.72581399999997
3064,6.918480000000035
3065,6.965106999999992
3066,6.31882699999999
3067,6.544133999999958
3068,8.014576
3069,7.9764809999999855
3070,8.141369999999963
3071,7.712738999999974
3072,7.496113000000002
3073,7.572165999999976
3074,9.061708999999997
3075,9.637021000000079
3076,6.43680675
3077,7.83627999999999
3078,8.338509000000004
3079,9.12021
3080,8.51820253333339
3081,6.661874999999993
3082,8.02490199999998
3083,8.661477000000005
3084,7.937961999999961
3085,6.216022000000014
3086,8.876473999999988
3087,6.373956999999974
3088,8.506605
3089,6.831956000000022
3090,8.33560800000002
3091,9.29808799999999
3092,7.576325000000014
3093,8.537459000000005
3094,8.495095000000012
3095,8.705745000000103
3096,8.909999999999977
3097,6.533646999999963
3098,7.441558000000065
3099,6.627120999999995
3100,7.831201999999952
3101,6.490646000000036
3102,8.027425999999966
3103,7.9164550000000435
3104,6.722218999999999
3105,6.663304999999985
3106,7.582065999999964
3107,7.276406000000057
3108,8.419020999999992
3109,6.695245999999947
3110,7.205223999999958
3111,8.286756999999985
3112,7.927786999999982
3113,7.194665000000038
3114,7.670170999999999
3115,7.891128999999961
3116,6.656907000000016
3117,8.911777999999995
3118,9.657624000000014
3119,8.602199599999992
3120,6.417225000000008
3121,7.510823000000029
3122,6.716065999999978
3123,8.778433000000005
3124,6.569477999999986
3125,8.591284249999978
3126,8.297083000000015
3127,8.435789999999974
3128,9.329488999999983
3129,8.320975999999982
3130,6.948867999999954
3131,9.610522999999995
3132,9.048063000000006
3133,9.638726999999946
3134,8.367220999999999
3135,8.524589000000043
3136,9.069278000000015
3137,8.745227000000032
3138,7.205116000000061
3139,6.4589820000000495
3140,8.581951000000005
3141,8.636634999999991
3142,9.361257000000009
3143,8.08720299999997
3144,6.531583999999989
3145,8.221405666666582
3146,6.530161999999948
3147,8.151835999999978
3148,6.329828999999996
3149,8.452902000000023
3150,7.527719999999992
3151,7.380451999999924
3152,7.355420000000009
3153,8.721884999999979
3154,8.504002999999987
3155,9.424415000000016
3156,6.382554999999976
3157,7.614600000000011
3158,9.394926000000018
3159,9.100121666666698
3160,6.976779999999933
3161,9.556297999999988
3162,9.550516249999994
3163,9.462332900000053
3164,8.120271999999927
3165,6.641905999999959
3166,6.213489749999952
3167,9.607845999999943
3168,9.061368000000064
3169,8.480810000000034
3170,6.320161999999995
3171,8.409900000000059
3172,9.451279999999993
3173,7.730997999999979
3174,6.3731539999999915
3175,6.143394999999983
3176,6.584679999999998
3177,6.287682999999988
3178,6.4089309999999635
3179,7.950761999999984
3180,8.819356000000017
3181,7.733875000000013
3182,8.239826000000022
3183,9.190413999999974
3184,9.252116999999997
3185,6.2298310000000185
3186,7.601557999999985
3187,6.802447333333262
3188,6.313651000000001
3189,7.448084999999988
3190,7.340147000000072
3191,7.520021000000049
3192,8.223287999999995
3193,8.370359000000013
3194,6.1553509999999925
3195,8.74365599999997
3196,7.701588999999987
3197,6.166966999999971
3198,6.6409239999999885
3199,8.744981000000003
3200,8.918766000000034
3201,7.0156839999999825
3202,6.150972999999995
3203,9.340031000000034
3204,8.411241000000002
3205,8.785239000000006
3206,6.931112000000031
3207,6.126059999999974
3208,8.98820899999993
3209,8.637839999999995
3210,6.425365000000006
3211,8.948472999999982
3212,7.740922238095219
3213,8.406704000000023
3214,8.26127700000005
3215,9.303792999999962
3216,6.4210419999999875
3217,6.294821999999976
3218,7.931884999999993
3219,7.660444999999996
3220,6.918489999999997
3221,8.705272500000008
3222,8.683731166666622
3223,6.653263999999967
3224,6.630007999999963
3225,8.638627000000008
3226,8.309825000000032
3227,8.28255800000002
3228,6.551615999999931
3229,8.525948999999915
3230,6.765597000000053
3231,6.508124999999961
3232,9.452678000000027
3233,7.8288099999999625
3234,9.331971000000005
3235,7.879237999999992
3236,8.346799000000024
3237,8.83980000000004
3238,7.6169630000000135
3239,7.365065999999978
3240,6.9051179999999635
3241,9.36275399999999
3242,7.582121999999981
3243,8.728217000000024
3244,8.240139999999991
3245,6.4430379999999525
3246,9.29083900000002
3247,6.687550000000031
3248,6.074924999999981
3249,8.586230333333313
3250,7.4536050000000165
3251,6.616100000000002
3252,7.7721079999999665
3253,7.850128000000057
3254,6.349363999999956
3255,6.914105999999993
3256,7.444755000000056
3257,7.951600999999959
3258,9.239261999999995
3259,5.972194999999982
3260,7.520345000000024
3261,9.284108000000005
3262,6.496109999999953
3263,8.302505000000039
3264,8.827688999999978
3265,6.113163000000026
3266,7.516757000000014
3267,9.010011000000036
3268,7.142704999999962
3269,7.482762999999988
3270,8.47074800000001
3271,9.58732000000001
3272,6.967890999999993
3273,6.596839999999989
3274,8.921617000000026
3275,6.543900000000045
3276,6.622261766666747
3277,8.994648999999985
3278,6.994981999999992
3279,8.355222499999961
3280,6.588874000000034
3281,8.029550999999978
3282,8.597647000000004
3283,9.33524099999996
3284,6.592469999999988
3285,6.813127000000015
3286,7.3209010000001005
3287,7.872415000000015
3288,6.571387999999976
3289,7.943147999999938
3290,8.723616999999981
3291,7.571769999999951
3292,6.917323999999997
3293,7.417741666666694
3294,8.90998383333337
3295,8.074931133333347
3296,8.025346999999956
3297,8.065055999999982
3298,7.104067000000009
3299,6.466601999999966
3300,6.648063000000007
3301,8.273866999999981
3302,8.455255999999991
3303,6.747145000000013
3304,9.253291000000004
3305,6.468175000000041
3306,8.940758999999998
3307,7.560092000000002
3308,8.54810900000002
3309,6.628729999999967
3310,6.980896999999997
3311,8.031033999999924
3312,8.31294020000004
3313,7.129377000000003
3314,8.269542000000008
3315,9.436685999999979
3316,7.1600189999999895
3317,7.2486400000000755
3318,7.547552000000022
3319,9.461144999999958
3320,7.484793000000075
3321,8.60169200000001
3322,8.831716999999994
3323,7.46191500000001
3324,6.710970000000044
3325,6.66869566666669
3326,7.0266165000000385
3327,6.744701999999934
3328,7.9070573333333405
3329,8.381029000000021
3330,7.778488999999988
3331,6.2851220000000305
3332,6.558964000000013
3333,8.126113999999978
3334,6.35365700000003
3335,8.226103549999973
3336,8.982544000000008
3337,6.281054999999986
3338,9.423039000000045
3339,7.057905000000031
3340,8.231034999999968
3341,6.47208128333336
3342,8.891475199999968
3343,6.599472000000015
3344,7.9450340000000095
3345,8.069502333333345
3346,7.658721999999952
3347,8.470489000000047
3348,7.879189000000033
3349,7.459005999999952
3350,9.16487499999998
3351,7.814038999999972
3352,6.7292129999999695
3353,6.806992999999981
3354,7.496391000000018
3355,9.149808000000043
3356,6.243677416666614
3357,7.885395000000034
3358,7.03432066666664
3359,6.720218000000016
3360,6.094382999999978
3361,8.881368999999996
3362,9.113561000000013
3363,8.478141999999968
3364,6.826029999999997
3365,8.379789000000049
3366,9.113046999999996
3367,8.276000000000007
3368,6.70786699999998
3369,9.520955999999972
3370,9.106313000000009
3371,9.100838333333359
3372,6.499646999999959
3373,7.301535999999934
3374,9.111586000000003
3375,8.156416000000034
3376,7.8751790000000055
3377,9.308636000000021
3378,7.626398999999946
3379,6.246672999999978
3380,6.896461000000021
3381,8.51862699999998
3382,8.547549999999996
3383,8.000559999999993
3384,6.6392526666667075
3385,8.927158999999957
3386,7.504715214285728
3387,6.7365239999999496
3388,8.427459000000022
3389,8.365671000000015
3390,8.462869000000026
3391,8.151470000000037
3392,7.16507400000005
3393,8.537675000000007
3394,6.2334790000000515
3395,7.483513000000032
3396,6.288341000000049
3397,8.245890000000024
3398,9.086228000000014
3399,6.465855000000045
3400,8.456832000000002
3401,8.936437000000003
3402,6.588090000000026
3403,7.28651299999998
3404,9.108353000000013
3405,6.906069000000065
3406,8.719044000000004
3407,8.110636999999997
3408,8.829130000000013
3409,9.150403000000027
3410,6.957438999999993
3411,8.862514000000003
3412,9.391528999999988
3413,6.257884916666621
3414,8.801716666666643
3415,7.520423450000029
3416,8.627344000000008
3417,6.275462500000011
3418,7.0595839999999095
3419,7.1774860000000045
3420,7.894076000000025
3421,6.537043999999947
3422,9.162115000000037
3423,8.527788
3424,6.196393333333291
3425,6.763248000000047
3426,9.371372999999977
3427,8.496213999999991
3428,7.846192000000014
3429,7.026638999999947
3430,7.829158999999979
3431,9.54264949999999
3432,8.105472999999952
3433,8.90184299999997
3434,8.998519999999957
3435,8.991138466666639
3436,6.570364833333352
3437,9.495602999999969
3438,8.481579999999987
3439,6.700119999999994
3440,6.898453999999985
3441,6.95434799999997
3442,8.831527999999995
3443,6.29140099999993
3444,8.230422933333324
3445,6.82605199999995
3446,7.738634999999928
3447,8.266369999999995
3448,9.192428999999981
3449,6.6326589999999115
3450,7.752523999999989
3451,9.04402199999999
3452,6.330704000000049
3453,6.26351400000002
3454,8.028315999999998
3455,7.462017999999997
3456,9.196302000000008
3457,9.036926000000038
3458,8.391939999999952
3459,8.241884999999982
3460,6.622894000000018
3461,6.825805999999959
3462,6.8903409999999665
3463,6.786974999999969
3464,6.712689000000017
3465,6.458091999999967
3466,8.665735000000002
3467,7.965736500000043
3468,6.695852000000004
3469,6.2010539999999645
3470,7.274124000000063
3471,6.41228766666664
3472,8.006424000000026
3473,7.385274000000019
3474,9.151404000000015
3475,9.55491499999995
3476,8.945765000000039
3477,7.441193000000064
3478,8.378492999999992
3479,7.461981000000014
3480,6.299798000000064
3481,8.627652000000003
3482,8.16553099999997
3483,6.683939999999989
3484,7.725096000000017
3485,9.620387000000004
3486,7.70593399999999
3487,8.669081000000023
3488,8.804110900000016
3489,8.458108000000014
3490,8.494817999999992
3491,7.006418999999991
3492,7.782429
3493,6.749762000000011
3494,8.393288000000009
3495,8.456746000000011
3496,9.481071000000064
3497,6.38062899999994
3498,7.135478999999987
3499,7.745668000000001
3500,6.357442000000032
3501,8.299874000000019
3502,9.533362000000054
3503,6.622241999999974
3504,9.545009466666626
3505,8.35642899999999
3506,8.391609999999954
3507,9.506018999999968
3508,6.770165000000026
3509,6.344174999999996
3510,8.24872300000003
3511,7.376794000000041
3512,7.111571000000031
3513,8.09939400000002
3514,7.382347999999975
3515,8.85440699999999
3516,8.512446999999986
3517,6.243207999999994
3518,6.6578799999999845
3519,9.066820000000035
3520,8.241304000000017
3521,6.622833000000066
3522,6.540183999999988
3523,8.31912000000002
3524,8.662050999999966
3525,9.132005000000007
3526,6.876468000000028
3527,6.484072000000034
3528,9.34359500000001
3529,9.723628000000017
3530,8.110733999999999
3531,6.7219669999999025
3532,7.0701730000000085
3533,7.499762000000023
3534,6.37508400000004
3535,8.490171999999962
3536,8.614735000000012
3537,6.458169000000033
3538,6.925832999999967
3539,7.0542780000000604
3540,9.642224999999991
3541,8.025496333333328
3542,7.457658000000028
3543,7.81426799999997
3544,8.001336000000038
3545,7.292292999999963
3546,9.25181100000001
3547,8.935278000000018
3548,8.783988999999949
3549,6.124179000000031
3550,9.122689999999995
3551,8.280646999999963
3552,6.931516000000047
3553,9.686672999999999
3554,8.425081000000002
3555,6.702995000000024
3556,6.882270000000003
3557,7.08709199999999
3558,9.061976000000024
3559,6.623327999999993
3560,6.834443000000013
3561,6.385822000000095
3562,6.416315999999981
3563,6.247321999999982
3564,7.98793899999994
3565,6.597725000000022
3566,7.268236999999995
3567,8.055329999999984
3568,6.531346999999884
3569,6.608319999999957
3570,8.515696000000046
3571,8.32268899999997
3572,7.951216000000006
3573,7.502500999999989
3574,7.563497000000014
3575,9.42669599999999
3576,7.221541000000045
3577,6.360734666666651
3578,8.572860999999964
3579,6.545745999999994
3580,6.603322000000004
3581,7.759479299999972
3582,6.938220999999943
3583,7.483030999999957
3584,8.993971599999984
3585,8.416320999999991
3586,8.46630200000002
3587,8.01291399999996
3588,8.714203999999988
3589,8.14999600000002
3590,6.4274820000000314
3591,9.239034999999983
3592,9.381008999999999
3593,6.225797000000012
3594,7.697498000000013
3595,8.101948000000034
3596,8.02477399999995
3597,6.365896000000081
3598,7.851204000000002
3599,6.146706999999993
3600,6.328129000000018
3601,8.533149000000016
3602,7.823318999999989
3603,8.198841000000044
3604,7.378678000000032
3605,6.357152999999985
3606,6.883812300000008
3607,9.251354633333309
3608,6.842910666666692
3609,6.5818200000000315
3610,7.5479010000000155
3611,8.434889000000027
3612,7.516391000000001
3613,7.579917000000019
3614,6.31576500000006
3615,8.71983400000003
3616,8.28022233333334
3617,6.234414000000061
3618,6.6122349999999885
3619,7.399290999999998
3620,8.648301999999973
3621,8.173809000000011
3622,9.313435999999994
3623,6.222200999999959
3624,7.93133600000001
3625,7.572552000000019
3626,7.393593000000009
3627,8.928603999999972
3628,8.33820400000002
3629,7.711225000000014
3630,6.7529980000000345
3631,7.133111999999956
3632,6.385743000000018
3633,8.968746000000056
3634,6.741035999999995
3635,6.65681499999995
3636,6.507368999999959
3637,6.09219800000001
3638,7.793940000000031
3639,7.323157999999939
3640,8.970322999999949
3641,8.863472650000023
3642,6.650488000000003
3643,9.445884666666624
3644,7.719696999999992
3645,8.40884899999999
3646,7.186584999999973
3647,8.822073000000032
3648,7.978190000000009
3649,7.049815999999958
3650,6.847119000000022
3651,6.644300000000007
3652,6.378659999999936
3653,6.546037333333369
3654,7.721300999999978
3655,6.990549000000005
3656,6.381519999999962
3657,6.984786000000001
3658,8.556415000000033
3659,6.296020999999971
3660,6.627269999999963
3661,7.520963000000032
3662,6.395423000000025
3663,6.610728000000092
3664,7.58796100000004
3665,6.218746000000001
3666,8.405984999999976
3667,6.419238000000056
3668,7.139768000000017
3669,8.556044000000014
3670,8.928548999999984
3671,7.415315999999972
3672,9.214740000000003
3673,7.4205040000000455
3674,9.230841999999978
3675,6.459790999999964
3676,7.027719000000026
3677,9.568954066666649
3678,8.174249000000003
3679,6.218826000000065
3680,8.05047500000005
3681,6.991825999999986
3682,9.695339999999987
3683,8.387804000000052
3684,8.006420999999934
3685,7.469076999999946
3686,7.762231666666685
3687,6.861303000000057
3688,6.140213999999962
3689,6.84096300000001
3690,8.167626000000025
3691,9.319897999999995
3692,6.644971000000015
3693,6.46332033333337
3694,7.785594000000011
3695,7.061634999999924
3696,6.526291999999954
3697,7.3510419999999765
3698,8.234911000000066
3699,6.6891699999999865
3700,7.49904299999999
3701,7.556068999999971
3702,6.783411000000023
3703,6.363861999999989
3704,8.520060000000022
3705,8.306342999999977
3706,6.746932000000013
3707,8.84019700000001
3708,8.81412300000001
3709,8.978052000000027
3710,7.532196599999991
3711,8.268839000000012
3712,7.700701550000035
3713,6.333038000000049
3714,8.10846299999998
3715,6.376971000000024
3716,6.9380029999999815
3717,6.085023000000046
3718,8.447434000000026
3719,7.28089900000002
3720,6.739897999999969
3721,6.010108000000001
3722,7.341185999999981
3723,9.068871499999997
3724,7.961120000000004
3725,9.215575999999965
3726,8.883935
3727,8.061851999999945
3728,6.547089999999986
3729,7.1820547500000025
3730,9.506327049999982
3731,6.657198999999932
3732,6.356641999999987
3733,7.560730000000017
3734,7.774296999999976
3735,7.651580999999982
3736,9.402760000000033
3737,6.774995600000044
3738,8.52365299999999
3739,8.861978000000006
3740,6.405809000000002
3741,6.491112999999902
3742,6.810501999999998
3743,8.900952000000013
3744,9.544529499999983
3745,8.573771999999964
3746,6.580955000000013
3747,9.131017000000034
3748,9.722580000000065
3749,7.6472540000000215
3750,6.776577999999994
3751,6.535374047619054
3752,6.18461500000004
3753,8.61962999999999
3754,7.175047499999963
3755,7.4320929999999485
