id,price
2907,6.9236
2908,7.8092
2909,8.779599999999999
2910,6.581
2911,8.2786
2912,7.8294
2913,9.2506
2914,9.5624
2915,6.4846
2916,8.122599999999998
2917,8.4848
2918,6.422
2919,9.5138
2920,8.8218
2921,9.0476
2922,6.7054
2923,7.773000000000001
2924,8.976
2925,9.3448
2926,6.4828
2927,6.6516
2928,8.402
2929,7.800199999999999
2930,8.3744
2931,8.428
2932,6.655800000000001
2933,8.5334
2934,7.997
2935,8.4086
2936,6.764399999999999
2937,8.3254
2938,8.3678
2939,7.797200000000001
2940,7.751599999999999
2941,7.356800000000002
2942,8.3326
2943,7.347799999999999
2944,7.9684
2945,6.952800000000001
2946,8.999600000000001
2947,8.141
2948,6.3991999999999996
2949,9.5138
2950,6.1836
2951,8.5306
2952,8.0
2953,7.5914
2954,6.56
2955,7.857600000000001
2956,7.5384
2957,7.2548
2958,7.975
2959,8.4088
2960,9.1016
2961,6.818600000000001
2962,9.0158
2963,9.473600000000001
2964,8.799800000000001
2965,6.8588
2966,8.905199999999999
2967,7.0468
2968,9.3674
2969,9.1142
2970,7.509400000000001
2971,7.829000000000001
2972,6.9288
2973,6.709599999999999
2974,6.9228
2975,7.6638
2976,7.569799999999999
2977,8.000800000000002
2978,6.154399999999999
2979,6.635999999999998
2980,8.496799999999999
2981,6.274399999999999
2982,9.3442
2983,8.964
2984,6.680199999999999
2985,9.1136
2986,9.4042
2987,7.881399999999999
2988,6.893000000000001
2989,8.343
2990,6.2700000000000005
2991,8.4208
2992,6.143000000000001
2993,6.7948
2994,8.097399999999999
2995,8.6294
2996,9.5652
2997,8.008
2998,8.359200000000001
2999,9.6292
3000,7.7734
3001,8.222199999999999
3002,7.243399999999999
3003,6.6384
3004,6.5702
3005,9.6804
3006,7.998600000000001
3007,9.0288
3008,6.2174
3009,6.424799999999999
3010,6.787999999999999
3011,6.6544
3012,8.895199999999999
3013,6.4228000000000005
3014,9.495000000000001
3015,6.7062
3016,9.3254
3017,6.663200000000001
3018,6.5725999999999996
3019,7.064400000000001
3020,6.3264
3021,6.9646
3022,7.7299999999999995
3023,6.3557999999999995
3024,8.764399999999998
3025,6.811
3026,8.0762
3027,9.593
3028,9.6374
3029,7.4597999999999995
3030,6.581999999999999
3031,6.4514
3032,6.5852
3033,6.782199999999999
3034,8.6792
3035,8.446
3036,9.287199999999999
3037,6.7146
3038,6.5934
3039,6.441800000000001
3040,8.055000000000001
3041,8.595400000000001
3042,6.5812
3043,8.6456
3044,7.894999999999999
3045,7.7818
3046,8.4364
3047,6.955000000000001
3048,6.736400000000001
3049,9.4434
3050,6.5376
3051,6.8212
3052,6.5116
3053,6.859400000000001
3054,9.006800000000002
3055,6.5798000000000005
3056,8.87
3057,6.254
3058,9.3216
3059,8.453
3060,7.7238
3061,8.985800000000001
3062,7.7890000000000015
3063,6.8316
3064,6.9044
3065,6.935599999999999
3066,6.342599999999999
3067,6.6014
3068,7.972199999999999
3069,7.969800000000001
3070,8.3352
3071,7.7156
3072,7.538199999999999
3073,7.586
3074,8.9834
3075,9.579400000000001
3076,6.588800000000001
3077,7.9632000000000005
3078,8.38
3079,9.107800000000001
3080,8.5052
3081,6.5628
3082,8.041
3083,8.842400000000001
3084,7.9932
3085,6.2476
3086,8.8034
3087,6.2976
3088,8.4952
3089,6.757599999999999
3090,8.334
3091,9.415799999999999
3092,7.768599999999999
3093,8.6638
3094,8.506599999999999
3095,8.8054
3096,8.8942
3097,6.810599999999999
3098,7.4124
3099,6.728
3100,7.759600000000001
3101,6.497
3102,8.111999999999998
3103,7.985200000000001
3104,6.752599999999999
3105,6.6964
3106,7.493600000000001
3107,7.3518
3108,8.454400000000001
3109,6.8772
3110,7.069800000000001
3111,8.598600000000001
3112,8.0642
3113,7.103199999999999
3114,7.6728000000000005
3115,8.170399999999999
3116,6.6450000000000005
3117,8.662600000000001
3118,9.7438
3119,8.642599999999998
3120,6.5476
3121,7.5254
3122,6.9006
3123,8.5506
3124,6.5684
3125,8.6506
3126,8.271799999999999
3127,8.3834
3128,9.5718
3129,8.384400000000001
3130,6.954599999999999
3131,9.7908
3132,8.747600000000002
3133,9.564400000000001
3134,8.3884
3135,8.506599999999999
3136,8.8878
3137,8.8138
3138,7.0528
3139,6.427
3140,8.4238
3141,8.6052
3142,9.437
3143,8.111
3144,6.6148
3145,8.4374
3146,6.621599999999999
3147,8.2696
3148,6.2882
3149,8.4526
3150,7.3848
3151,7.2634
3152,7.4144000000000005
3153,8.9098
3154,8.378800000000002
3155,9.458
3156,6.4794
3157,7.2936000000000005
3158,9.678
3159,9.1876
3160,6.953
3161,9.5056
3162,9.6548
3163,8.5716
3164,8.1236
3165,7.057600000000001
3166,6.284799999999999
3167,9.4068
3168,9.059999999999999
3169,8.6424
3170,6.3942
3171,8.3814
3172,9.538
3173,7.9026
3174,6.4818
3175,6.1746
3176,6.872
3177,6.617
3178,6.3644
3179,7.8718
3180,8.844999999999999
3181,7.774600000000001
3182,8.2792
3183,9.1712
3184,9.2542
3185,6.42
3186,7.5988
3187,6.833799999999999
3188,6.4106000000000005
3189,7.4342
3190,7.2614
3191,7.535200000000001
3192,8.0596
3193,8.340200000000001
3194,6.191800000000001
3195,8.7546
3196,8.0112
3197,6.2414
3198,6.5608
3199,8.9498
3200,8.996
3201,6.9224000000000006
3202,6.1274
3203,9.436599999999999
3204,8.4342
3205,8.8452
3206,6.896600000000001
3207,6.3260000000000005
3208,9.131400000000001
3209,8.7296
3210,6.435599999999999
3211,9.010200000000001
3212,7.7306
3213,8.423599999999999
3214,8.2224
3215,9.556
3216,6.5628
3217,6.478199999999999
3218,7.815
3219,7.7584
3220,6.9104
3221,8.6976
3222,8.6854
3223,6.6878
3224,6.670200000000001
3225,8.596
3226,8.427
3227,8.357800000000001
3228,6.636800000000001
3229,8.6312
3230,6.756600000000001
3231,6.4474
3232,9.438600000000001
3233,8.0216
3234,9.388200000000001
3235,7.9754000000000005
3236,8.2504
3237,8.6938
3238,7.6536
3239,7.2946
3240,6.943600000000001
3241,9.4638
3242,7.5611999999999995
3243,8.8466
3244,8.331399999999999
3245,6.5447999999999995
3246,9.242999999999999
3247,6.815600000000001
3248,6.0968
3249,8.5882
3250,7.559
3251,6.7574
3252,7.8892
3253,7.6464
3254,6.542
3255,7.019999999999999
3256,7.429600000000001
3257,7.7956
3258,9.243799999999998
3259,6.033399999999999
3260,7.725
3261,9.34
3262,6.5974
3263,8.3704
3264,8.8994
3265,6.117399999999999
3266,7.2368
3267,9.033199999999999
3268,7.6048
3269,7.825799999999999
3270,8.475200000000001
3271,9.622800000000002
3272,6.779999999999999
3273,6.628399999999999
3274,8.902199999999999
3275,6.8340000000000005
3276,6.686400000000001
3277,8.841399999999998
3278,6.920999999999999
3279,8.3178
3280,6.4768
3281,8.152600000000001
3282,8.6608
3283,9.2528
3284,6.5878
3285,6.8069999999999995
3286,7.384
3287,7.827000000000001
3288,6.7146
3289,7.9488
3290,8.9098
3291,6.838800000000001
3292,6.9978
3293,7.5414
3294,9.032399999999999
3295,8.1874
3296,8.022
3297,8.1622
3298,7.1026
3299,6.629600000000001
3300,6.7104
3301,8.175
3302,8.3862
3303,6.9268
3304,9.182399999999998
3305,6.3362
3306,8.922
3307,7.3756
3308,8.7028
3309,6.7509999999999994
3310,7.045999999999999
3311,8.4528
3312,8.4124
3313,7.408799999999999
3314,8.2618
3315,9.5786
3316,7.1454
3317,7.533199999999999
3318,7.6544
3319,9.420399999999999
3320,7.577
3321,8.5266
3322,8.8306
3323,7.554599999999999
3324,6.7712
3325,6.806
3326,7.068600000000001
3327,6.822
3328,7.886799999999999
3329,8.445
3330,7.828
3331,6.282000000000001
3332,6.5482
3333,8.1194
3334,6.4786
3335,8.4568
3336,8.9154
3337,6.3508000000000004
3338,9.466800000000001
3339,6.9946
3340,8.453199999999999
3341,6.513599999999999
3342,8.8942
3343,6.426
3344,8.1586
3345,8.463999999999999
3346,7.7056
3347,8.527
3348,7.7866
3349,7.4768
3350,9.135
3351,7.7998
3352,6.7658000000000005
3353,6.498
3354,7.391799999999999
3355,9.2148
3356,6.2874
3357,7.8536
3358,7.0984
3359,6.6476
3360,6.041199999999999
3361,8.829400000000001
3362,9.0612
3363,8.5244
3364,6.825399999999999
3365,8.448000000000002
3366,9.086
3367,8.2716
3368,6.6038000000000014
3369,9.4954
3370,9.032
3371,8.855599999999999
3372,6.7866
3373,7.116999999999999
3374,9.1196
3375,8.3314
3376,7.934
3377,9.252799999999999
3378,7.827000000000001
3379,6.5672
3380,6.9197999999999995
3381,8.6188
3382,8.6
3383,8.203399999999998
3384,6.6644000000000005
3385,8.8184
3386,7.5684
3387,6.901599999999999
3388,8.7134
3389,8.303799999999999
3390,8.6442
3391,8.328800000000001
3392,7.112400000000001
3393,8.5336
3394,6.259
3395,7.517799999999999
3396,6.4474
3397,8.419799999999999
3398,8.9514
3399,6.4544
3400,8.658599999999998
3401,8.847399999999999
3402,6.431
3403,7.2124
3404,9.072799999999999
3405,6.8872
3406,8.8148
3407,8.121200000000002
3408,8.764
3409,9.021
3410,7.0344
3411,8.9774
3412,9.3524
3413,6.215000000000001
3414,8.728399999999999
3415,7.465799999999999
3416,8.9396
3417,6.342799999999999
3418,7.051
3419,7.1884
3420,7.5904
3421,6.428399999999999
3422,9.0406
3423,8.4536
3424,6.189
3425,6.749599999999999
3426,9.415199999999999
3427,8.642999999999999
3428,7.8162
3429,7.0526
3430,7.993600000000001
3431,9.57
3432,8.1638
3433,8.8202
3434,9.0144
3435,9.108799999999999
3436,6.7258
3437,9.540600000000001
3438,8.3968
3439,6.8188
3440,6.6138
3441,6.8294
3442,8.747
3443,6.325799999999999
3444,8.0808
3445,6.7532
3446,7.7346
3447,8.5846
3448,9.263200000000001
3449,6.6482
3450,7.819599999999999
3451,9.1586
3452,6.5474000000000006
3453,6.202
3454,8.0668
3455,7.4438
3456,9.2438
3457,9.034600000000001
3458,8.369
3459,8.3328
3460,6.6922
3461,6.5334
3462,6.9734
3463,6.8538
3464,6.7244
3465,6.4328
3466,8.950399999999998
3467,8.081999999999999
3468,6.621599999999999
3469,6.257000000000001
3470,7.203399999999999
3471,6.3104
3472,8.0752
3473,7.429399999999999
3474,9.075199999999999
3475,9.4682
3476,9.0166
3477,7.505
3478,8.606399999999999
3479,7.4464
3480,6.427000000000001
3481,8.664000000000001
3482,8.231399999999999
3483,6.6708
3484,7.9
3485,9.575399999999998
3486,7.6606
3487,8.899999999999999
3488,8.7674
3489,8.5572
3490,8.419
3491,7.3102
3492,7.639200000000001
3493,6.878399999999999
3494,8.419
3495,8.4698
3496,9.3726
3497,6.694800000000001
3498,7.0274
3499,7.8102
3500,6.502599999999999
3501,8.3096
3502,9.4936
3503,6.5760000000000005
3504,9.488
3505,8.3382
3506,8.397400000000001
3507,9.5982
3508,6.8698
3509,6.602200000000001
3510,8.273599999999998
3511,7.501599999999999
3512,7.430600000000001
3513,8.154799999999998
3514,7.4244
3515,9.0204
3516,8.819399999999998
3517,6.5287999999999995
3518,6.6196
3519,9.0898
3520,8.166
3521,6.759399999999999
3522,6.6078
3523,8.2134
3524,8.9222
3525,9.189000000000002
3526,6.896000000000001
3527,6.497
3528,9.586
3529,9.6904
3530,8.137
3531,6.7304
3532,6.8443999999999985
3533,7.568600000000001
3534,6.4898
3535,8.6782
3536,8.698599999999999
3537,6.578799999999999
3538,6.864199999999999
3539,7.1486
3540,9.5548
3541,8.0672
3542,7.457000000000001
3543,7.8027999999999995
3544,8.1202
3545,7.319000000000001
3546,9.259800000000002
3547,8.9372
3548,8.8554
3549,6.1094
3550,9.1458
3551,8.3888
3552,7.233200000000001
3553,9.6584
3554,8.564600000000002
3555,6.728199999999999
3556,6.7578000000000005
3557,7.0946
3558,9.0594
3559,6.715000000000001
3560,6.723999999999999
3561,6.380199999999999
3562,6.2548
3563,6.4646
3564,7.893199999999998
3565,6.8138000000000005
3566,7.191800000000001
3567,8.01
3568,6.4858
3569,6.647
3570,8.5298
3571,8.2884
3572,8.0916
3573,7.4444
3574,7.536199999999999
3575,9.432
3576,7.269999999999999
3577,6.514999999999999
3578,8.565000000000001
3579,6.5914
3580,6.7554
3581,7.5226
3582,6.8294
3583,6.757000000000001
3584,9.029399999999999
3585,8.3366
3586,8.4834
3587,8.038
3588,9.1792
3589,8.292
3590,6.3576
3591,9.161000000000001
3592,9.408999999999999
3593,6.381600000000001
3594,7.8392
3595,8.119800000000001
3596,8.0098
3597,6.3408
3598,7.881600000000001
3599,6.2934
3600,6.3078
3601,8.755
3602,7.837999999999999
3603,8.213
3604,7.8798
3605,6.514
3606,6.799799999999999
3607,9.3826
3608,6.8486
3609,6.7288
3610,7.510599999999999
3611,8.491999999999999
3612,7.4786
3613,7.687400000000001
3614,6.448400000000001
3615,8.732400000000002
3616,8.0218
3617,6.2534
3618,6.6992
3619,7.411
3620,8.823600000000003
3621,8.0352
3622,9.179
3623,6.0778
3624,7.991200000000001
3625,7.6213999999999995
3626,7.428
3627,8.941799999999999
3628,8.0958
3629,7.774600000000001
3630,6.7829999999999995
3631,7.1706
3632,6.514399999999999
3633,9.0106
3634,6.7672
3635,6.784000000000001
3636,6.535000000000001
3637,6.2512
3638,7.8606
3639,7.1738
3640,9.028400000000001
3641,9.0794
3642,6.372999999999999
3643,9.349
3644,7.9030000000000005
3645,8.4054
3646,7.116
3647,8.8014
3648,7.9685999999999995
3649,7.2581999999999995
3650,6.6992
3651,6.7696
3652,6.6209999999999996
3653,6.6696
3654,8.015600000000001
3655,6.8728
3656,6.471799999999999
3657,6.828399999999999
3658,8.5
3659,6.3058
3660,6.6450000000000005
3661,7.511799999999999
3662,6.469999999999999
3663,6.716799999999999
3664,7.656200000000001
3665,6.449000000000001
3666,8.371200000000002
3667,6.6128
3668,6.9366
3669,8.978
3670,8.8068
3671,7.118
3672,9.3446
3673,7.429
3674,9.2286
3675,6.715999999999999
3676,6.9462
3677,9.5876
3678,8.2888
3679,6.2618
3680,8.142399999999999
3681,6.883399999999999
3682,9.704
3683,8.414599999999998
3684,7.8538
3685,7.461799999999999
3686,7.7548
3687,6.9018
3688,6.3508000000000004
3689,6.823
3690,8.3766
3691,9.3452
3692,6.8574
3693,6.8438
3694,7.998600000000001
3695,7.0038
3696,6.638800000000001
3697,7.460000000000001
3698,8.2758
3699,6.2848
3700,7.476400000000001
3701,7.695599999999999
3702,6.8118
3703,6.417
3704,8.515400000000001
3705,8.272200000000002
3706,6.563599999999999
3707,8.9038
3708,8.837
3709,9.016200000000001
3710,7.499199999999999
3711,8.2072
3712,7.74
3713,6.4672
3714,8.033000000000001
3715,6.3968
3716,7.333
3717,6.3254
3718,8.4996
3719,7.387600000000001
3720,6.659999999999999
3721,6.062600000000001
3722,7.256600000000001
3723,9.108
3724,7.9244
3725,9.218399999999999
3726,8.9524
3727,8.0892
3728,6.678
3729,7.5114
3730,9.680600000000002
3731,6.679
3732,6.309
3733,7.6676
3734,7.5724
3735,7.7459999999999996
3736,9.463
3737,6.843999999999999
3738,8.698
3739,8.875
3740,6.5084
3741,6.691599999999999
3742,6.8708
3743,9.090399999999999
3744,9.380799999999999
3745,8.5602
3746,6.7542
3747,9.167200000000001
3748,9.640400000000001
3749,7.7824
3750,6.752800000000001
3751,6.6806
3752,6.2738
3753,8.603800000000001
3754,7.158199999999999
3755,7.426399999999999
3756,8.5844
3757,6.532400000000001
3758,9.0274
3759,7.465000000000001
3760,8.8896
3761,7.228999999999999
3762,7.2354
3763,8.7132
3764,8.045
3765,6.678
3766,6.1664
3767,7.0528
3768,6.3718
3769,8.2616
3770,6.618
3771,7.243399999999999
3772,6.379
3773,6.3058
3774,6.3584
3775,7.7066
3776,8.444399999999998
3777,8.5262
3778,6.792
3779,8.68
3780,6.5342
3781,8.508000000000001
3782,6.4898
3783,6.619199999999999
3784,7.8494
3785,6.703399999999999
3786,6.4666
3787,8.335000000000003
3788,7.5772
3789,8.8898
3790,6.677000000000001
3791,7.771600000000001
3792,7.7298
3793,6.506800000000001
3794,6.3976
3795,8.504000000000001
3796,6.5876
3797,8.456
3798,7.745
3799,6.4684
3800,9.0572
3801,6.8306
3802,8.0776
3803,7.4566
3804,6.721000000000001
3805,8.4048
3806,8.6482
3807,8.172
3808,7.236400000000001
3809,7.8406
3810,6.6446
3811,6.3484
3812,7.4658
3813,8.403799999999999
3814,8.5774
3815,6.7736
3816,6.8111999999999995
3817,8.675
3818,8.5026
3819,8.6512
3820,8.7616
3821,8.7516
3822,8.691
3823,7.5084
3824,7.0756
3825,6.5298
3826,7.651000000000001
3827,8.3458
3828,6.7176
3829,8.080400000000001
3830,7.4902
3831,8.9636
3832,8.3226
3833,9.1398
3834,6.7032
3835,6.9959999999999996
3836,6.9762
3837,8.4266
3838,8.458400000000001
3839,8.543600000000001
3840,8.2316
3841,8.6412
3842,6.0889999999999995
3843,7.868199999999999
3844,9.2402
3845,6.6213999999999995
3846,8.0836
3847,8.1922
3848,7.3108
3849,8.921199999999999
3850,7.034999999999999
3851,6.827
3852,8.084399999999999
3853,6.6108
3854,9.6692
3855,7.606999999999999
3856,6.7114
3857,7.189
3858,7.6028
3859,8.6264
3860,6.5478
3861,9.1178
3862,7.9074
3863,8.396199999999999
3864,9.6788
3865,7.992800000000001
3866,9.3138
3867,8.5624
3868,8.2748
3869,6.6453999999999995
3870,6.6852
3871,8.569799999999999
3872,7.505399999999999
3873,9.18
3874,6.277399999999999
3875,6.7700000000000005
3876,8.375800000000002
3877,8.604800000000001
3878,8.205200000000001
3879,8.437999999999999
3880,7.012600000000001
3881,6.981999999999999
3882,6.5226
3883,7.697
3884,9.2368
3885,8.850599999999998
3886,9.2506
3887,6.7584
3888,9.6708
3889,6.9158
3890,7.257
3891,8.569799999999999
3892,8.6428
3893,6.562399999999999
3894,9.198400000000001
3895,8.379999999999999
3896,6.8518
3897,8.731200000000001
3898,7.799799999999999
3899,7.0802
3900,8.753
3901,7.6268
3902,6.7726
3903,8.974
3904,6.3106
3905,6.487
3906,6.640800000000001
3907,8.8758
3908,7.454000000000001
3909,7.0200000000000005
3910,7.5536
3911,6.7542
3912,6.7814000000000005
3913,6.8566
3914,7.4714
3915,9.0712
3916,8.596
3917,8.798399999999999
3918,8.755999999999998
3919,8.9326
3920,6.453999999999999
3921,8.5542
3922,6.284599999999999
3923,7.0232
3924,7.5406
3925,8.6396
3926,6.8286
3927,7.550199999999999
3928,9.7012
3929,7.8506
3930,9.1508
3931,8.8828
3932,6.2854
3933,6.363999999999999
3934,6.568
3935,8.439600000000002
3936,9.521799999999999
3937,8.5754
3938,6.34
3939,6.872
3940,8.4494
3941,7.9134
3942,7.428400000000001
3943,8.748800000000001
3944,6.4037999999999995
3945,8.3128
3946,7.109
3947,8.620000000000001
3948,8.4884
3949,6.9442
3950,8.712800000000001
3951,9.312000000000001
3952,9.1718
3953,6.731399999999999
3954,7.797200000000001
3955,6.488000000000001
3956,7.0123999999999995
3957,6.743599999999999
3958,6.7818
3959,6.256600000000001
3960,8.419
3961,6.140199999999999
3962,9.140199999999998
3963,7.387800000000001
3964,7.5714
3965,6.830800000000001
3966,6.8404
3967,7.7888
3968,9.0176
3969,6.7086000000000015
3970,6.678400000000001
3971,6.5165999999999995
3972,7.8678
3973,9.6004
3974,6.284799999999999
3975,7.2136
3976,8.6234
3977,6.3822
3978,8.6234
3979,6.8138000000000005
3980,8.4852
3981,6.6798
3982,6.4312
3983,8.757000000000001
3984,9.6622
3985,7.081
3986,6.421000000000001
3987,6.4952
3988,7.570400000000001
3989,9.091
3990,7.9336
3991,8.398
3992,7.5642
3993,8.7994
3994,8.628800000000002
3995,9.665
3996,7.723000000000001
3997,8.1084
3998,6.7418
3999,8.6374
4000,8.461400000000001
4001,8.7118
4002,6.821199999999999
4003,8.4958
4004,6.615399999999999
4005,8.105
4006,6.949800000000001
4007,8.402600000000001
4008,8.7382
4009,6.7692000000000005
4010,6.3104
4011,7.5334
4012,6.337000000000001
4013,8.771
4014,6.655799999999999
4015,7.909200000000001
4016,6.7082
4017,6.6018
4018,8.6216
4019,6.517799999999999
4020,6.343999999999999
4021,8.8186
4022,7.453
4023,6.865399999999999
4024,6.691599999999999
4025,6.4672
4026,9.0502
4027,6.7602
4028,7.833
4029,6.9036
4030,8.8606
4031,8.27
4032,7.706799999999999
4033,7.827
4034,7.2386
4035,9.1664
4036,6.114599999999999
4037,7.8976
4038,8.789800000000001
4039,8.2994
4040,6.3104
4041,6.210600000000001
4042,9.1962
4043,9.1858
4044,9.119800000000001
4045,6.781800000000001
4046,7.4072000000000005
4047,7.125400000000001
4048,8.891
4049,8.9082
4050,8.2774
4051,6.4937999999999985
4052,6.537999999999999
4053,7.7418
4054,8.1864
4055,8.258
4056,6.860200000000001
4057,8.7734
4058,8.5954
4059,8.9182
4060,7.141800000000001
4061,6.5742
4062,9.107800000000001
4063,6.5744
4064,8.695400000000001
4065,6.192
4066,9.3818
4067,9.6542
4068,8.507200000000001
4069,7.3932
4070,6.059399999999998
4071,8.995000000000001
4072,9.257000000000001
4073,7.581799999999999
4074,6.627600000000001
4075,7.070400000000001
4076,6.2612000000000005
4077,9.167800000000002
4078,8.943200000000001
4079,7.4323999999999995
4080,6.384600000000001
4081,6.753800000000001
4082,8.6616
4083,6.8872
4084,8.4558
4085,8.0588
4086,6.6258
4087,9.524799999999999
4088,6.753
4089,8.378
4090,6.871600000000001
4091,7.676599999999999
4092,6.7034
4093,8.8528
4094,9.215599999999998
4095,6.0508
4096,8.3176
4097,6.766
4098,8.1506
4099,8.7092
4100,8.071200000000001
4101,8.902
4102,6.76
4103,6.388
4104,9.404
4105,9.1868
4106,7.182600000000001
4107,6.4126
4108,7.3006
4109,8.776599999999998
4110,7.925200000000001
4111,6.514799999999999
4112,7.794200000000001
4113,9.209399999999999
4114,6.2170000000000005
4115,6.672199999999999
4116,8.776000000000002
4117,8.4682
4118,7.7806
4119,8.3602
4120,8.3876
4121,7.3864
4122,8.2126
4123,7.984799999999998
4124,8.1262
4125,7.752599999999999
4126,8.187999999999999
4127,9.178999999999998
4128,8.025200000000002
4129,7.742999999999999
4130,8.6854
4131,6.6604
4132,9.631
4133,7.869400000000001
4134,8.7516
4135,8.1386
4136,7.2086
4137,7.509599999999999
4138,7.4988
4139,7.8616
4140,7.5287999999999995
4141,6.7726
4142,9.426599999999999
4143,8.6966
4144,7.713399999999998
4145,9.0116
4146,6.699600000000001
4147,8.505799999999999
4148,7.714799999999999
4149,8.0572
4150,7.7665999999999995
4151,8.8964
4152,8.0944
4153,8.5794
4154,9.6186
4155,9.647400000000001
4156,6.5922
4157,6.4792000000000005
4158,8.2786
4159,6.665800000000002
4160,7.303400000000001
4161,6.6038
4162,7.099200000000001
4163,7.1636
4164,6.695399999999999
4165,9.1282
4166,6.948400000000001
4167,7.2306
4168,8.4358
4169,8.4376
4170,6.4216
4171,6.803
4172,7.932600000000001
4173,7.4079999999999995
4174,7.7226
4175,7.4664
4176,7.3528
4177,7.994800000000001
4178,8.8484
4179,7.1536
4180,9.446200000000001
4181,6.6708
4182,8.9074
4183,8.868199999999998
4184,8.2974
4185,6.3976
4186,8.4834
4187,7.8444
4188,7.534000000000001
4189,7.436400000000001
4190,9.4366
4191,7.541999999999999
4192,8.075800000000001
4193,7.757599999999999
4194,6.7143999999999995
4195,8.5422
4196,6.957800000000001
4197,6.4858
4198,8.9966
4199,8.367799999999999
4200,8.440000000000001
4201,8.3642
4202,6.6056
4203,8.0544
4204,8.9608
4205,8.5178
4206,6.1530000000000005
4207,6.6846000000000005
4208,6.778999999999999
4209,7.010599999999999
4210,8.2584
4211,6.7012
4212,8.5024
4213,9.254999999999999
4214,8.9658
4215,8.4404
4216,8.793800000000001
4217,7.4488
4218,6.6888000000000005
4219,6.561999999999999
4220,6.925
4221,6.199600000000001
4222,6.872
4223,9.034600000000001
4224,8.9872
4225,8.8158
4226,6.673599999999999
4227,6.655799999999999
4228,6.243399999999999
4229,8.147
4230,8.251600000000002
4231,7.643000000000001
4232,9.466199999999999
4233,6.475200000000001
4234,6.552
4235,9.055000000000001
4236,6.6146
4237,8.4674
4238,6.868399999999999
4239,9.2986
4240,6.569
4241,6.106999999999999
4242,7.9888
4243,6.645999999999999
4244,6.8191999999999995
4245,9.062999999999999
4246,8.253400000000001
4247,6.580799999999999
4248,7.943600000000001
4249,9.1482
4250,7.7368
4251,8.0608
4252,7.466800000000001
4253,8.602799999999998
4254,7.6888000000000005
4255,6.802
4256,7.4921999999999995
4257,8.4792
4258,7.819399999999999
4259,8.503800000000002
4260,7.203
4261,8.4388
4262,9.184999999999999
4263,9.091
4264,7.6213999999999995
4265,9.017000000000001
4266,8.889
4267,9.2754
4268,9.509599999999999
4269,6.9403999999999995
4270,7.4238
4271,8.623000000000001
4272,6.8792
4273,7.004600000000001
4274,6.383
4275,8.9086
4276,6.4298
4277,8.3504
4278,6.5376
4279,7.9276
4280,6.5244
4281,7.4198
4282,8.804800000000002
4283,8.522200000000002
4284,8.5086
4285,6.554400000000001
4286,6.5886
4287,8.5534
4288,6.707800000000001
4289,9.0024
4290,6.839
4291,6.8574
4292,7.011
4293,7.691599999999999
4294,8.1358
4295,6.254200000000001
4296,6.7292000000000005
4297,9.1116
4298,7.828799999999999
4299,7.127000000000001
4300,8.079600000000001
4301,7.328
4302,6.8964
4303,9.520599999999998
4304,6.856400000000001
4305,8.8766
4306,9.5408
4307,7.198600000000001
4308,8.9812
4309,7.4488
4310,6.466800000000001
4311,6.781000000000001
4312,6.816999999999998
4313,8.354600000000001
4314,6.412000000000001
4315,8.371199999999998
4316,6.7274
4317,6.841999999999999
4318,9.128400000000001
4319,6.620599999999999
4320,6.866200000000001
4321,6.6852
4322,6.5464
4323,6.886399999999999
4324,8.334399999999999
4325,7.0646
4326,6.136799999999999
4327,8.6146
4328,6.846799999999999
4329,7.3584000000000005
4330,8.3746
4331,9.043
4332,6.365
4333,6.469999999999999
4334,8.4534
4335,8.9226
4336,8.341
4337,7.9818
4338,6.6370000000000005
4339,6.5174
4340,7.309399999999999
4341,8.6408
4342,6.775200000000001
4343,7.6572000000000005
4344,6.506599999999999
4345,6.0952
4346,6.695399999999999
4347,8.9932
4348,7.989199999999999
4349,6.357799999999999
4350,6.311
4351,7.2341999999999995
4352,8.1878
4353,9.469800000000001
4354,9.1324
4355,9.062999999999999
4356,8.1732
4357,7.187600000000001
4358,9.6072
4359,8.1488
4360,8.5798
4361,7.8434
4362,6.5886
4363,8.4264
4364,8.1508
4365,7.777600000000001
4366,6.829599999999999
4367,9.4934
4368,7.848599999999999
4369,7.5102
4370,7.5283999999999995
4371,6.837999999999999
4372,7.925400000000001
4373,7.899199999999999
4374,7.557600000000001
4375,6.3752
4376,7.406800000000001
4377,7.7946
4378,8.6644
4379,7.428400000000001
4380,8.1054
4381,7.274799999999999
4382,8.343
4383,6.565600000000001
4384,9.095
4385,6.622999999999999
4386,8.3066
4387,6.9502
4388,6.5102
4389,6.643799999999999
4390,7.989400000000001
4391,6.8069999999999995
4392,8.7592
4393,9.5858
4394,6.3738
4395,8.572
4396,7.4702
4397,7.0924
4398,8.5146
4399,9.241000000000001
4400,8.3322
4401,8.345
4402,6.368799999999999
4403,6.964999999999999
4404,7.9042
4405,7.2298
4406,8.081999999999999
4407,7.8554
4408,9.1136
4409,8.029399999999999
4410,8.828800000000001
4411,7.6684
4412,9.142399999999999
4413,8.355
4414,8.476600000000001
4415,7.195
4416,8.912600000000001
4417,7.0120000000000005
4418,6.618
4419,9.0154
4420,6.3966
4421,8.5012
4422,7.4278
4423,7.877199999999999
4424,7.9946
4425,6.857199999999999
4426,9.193200000000001
4427,6.703
4428,7.4684
4429,8.7978
4430,7.517800000000001
4431,6.4196
4432,6.100199999999999
4433,7.93
