id,price
3016,9.193221871854762
3017,6.6652638690161945
3018,6.48746312628025
3019,7.063888650348268
3020,6.346756466672981
3021,6.908337221132905
3022,7.587003188689093
3023,6.302637363812888
3024,8.688035781801567
3025,6.611188093716194
3026,8.092321121615107
3027,9.535349775297604
3028,9.800810522923793
3029,7.465227389389483
3030,6.520077153734184
3031,6.292696022071662
3032,6.609159386967251
3033,6.808539064779629
3034,8.373292148887124
3035,8.482738549459507
3036,9.305090442426762
3037,6.746894855335676
3038,6.577609634391761
3039,6.368549872661956
3040,7.939698526603807
3041,8.681956306286397
3042,6.579421754805314
3043,8.548916867441157
3044,7.868974289036351
3045,7.780648319857308
3046,8.406137817836466
3047,6.747704423532639
3048,6.737206079701725
3049,9.482705084461196
3050,6.566880388270445
3051,6.861514168148404
3052,6.503231939761233
3053,6.8902039554501116
3054,9.001676347311244
3055,6.555798668953129
3056,8.92498895009138
3057,6.244197854216739
3058,9.187580271675543
3059,8.364335010771551
3060,7.49423531266976
3061,8.548371283180677
3062,7.736043321976696
3063,6.681766358513225
3064,7.020779146784484
3065,6.975716289131573
3066,6.216373246145133
3067,6.478417591480479
3068,8.003027553029682
3069,8.077310459130713
3070,8.230615261243656
3071,7.692707912315312
3072,7.453043130075888
3073,7.498204371310414
3074,9.071949632943012
3075,9.564555255656378
3076,6.389847710954719
3077,7.788367733305818
3078,8.31949515266829
3079,9.162914181341847
3080,8.50926206301256
3081,6.691720207938078
3082,8.014768436643127
3083,8.65498293736405
3084,7.887125434801628
3085,6.078148974332252
3086,8.837422917316546
3087,6.395269062141094
3088,8.45756270016719
3089,6.8525825135532
3090,8.221037098893357
3091,9.230326519199703
3092,7.587196056664258
3093,8.581892778325939
3094,8.4982172527067
3095,8.717759886266604
3096,8.8920398936168
3097,6.584724143679853
3098,7.434586829831855
3099,6.644426784342068
3100,7.812965323250165
3101,6.509164499218811
3102,8.090447710639694
3103,7.94047507731974
3104,6.707363344706538
3105,6.698270564338189
3106,7.612921827426834
3107,7.319193981163452
3108,8.4350887642777
3109,6.69800934900241
3110,7.1993858777287425
3111,8.236271836139444
3112,7.9568388806742325
3113,7.208658903413234
3114,7.551067176012428
3115,7.8235790348844505
3116,6.6500352871583805
3117,8.899166870696773
3118,9.727402925680243
3119,8.62310583352808
3120,6.508613897406614
3121,7.502699554416544
3122,6.765635751142181
3123,8.710695806904516
3124,6.582922429341986
3125,8.619055671596287
3126,8.233809758151057
3127,8.473749977311309
3128,9.4267603714915
3129,8.3396350920415
3130,7.015968547980198
3131,9.595412456365137
3132,8.607233064983788
3133,9.633888427713904
3134,8.35029371866009
3135,8.57910253124881
3136,9.061134868340107
3137,8.77186041158632
3138,7.175784480415801
3139,6.333567386129988
3140,8.542024593455379
3141,8.62369020876025
3142,9.379387069776705
3143,7.979127476702635
3144,6.511860069800712
3145,8.117013658064328
3146,6.488631607934911
3147,8.206235280931683
3148,6.276154153706652
3149,8.413715021940355
3150,7.430580500760165
3151,7.318447809675184
3152,7.3667673140024075
3153,8.724243580908682
3154,8.492868992390518
3155,9.433138251678008
3156,6.331733136850753
3157,7.73069258901997
3158,9.354233256273176
3159,9.125385169685634
3160,6.9653317233998875
3161,9.523047631192684
3162,9.570515649628874
3163,9.633420041227243
3164,8.152372470393175
3165,6.768525982491198
3166,6.202864173004091
3167,9.581708043178704
3168,9.079298887360409
3169,8.561177983446022
3170,6.287321699147977
3171,8.352604206347928
3172,9.597587903563587
3173,7.813241587320563
3174,6.321115865603293
3175,6.030939179540258
3176,6.6001651645101225
3177,6.3578744719379285
3178,6.421970474373783
3179,7.957017750128032
3180,8.77860646921435
3181,7.712176323058324
3182,8.123180231117564
3183,9.215446828376416
3184,9.296295294661572
3185,6.313547499099988
3186,7.649675201478646
3187,6.733996968832483
3188,6.267218028848533
3189,7.428160251872019
3190,7.183935952218524
3191,7.556063980927991
3192,8.208204909574578
3193,8.346890698058791
3194,6.104176079481966
3195,8.761779386812147
3196,7.80220387379145
3197,6.003315624170011
3198,6.576502542447332
3199,8.769486047237603
3200,8.928543916989815
3201,6.928298684784171
3202,6.0606367215566825
3203,9.298274073857895
3204,8.410167953622642
3205,8.79219595577234
3206,6.923922566394123
3207,6.123671688111269
3208,9.0524384556513
3209,8.711139687066416
3210,6.452063591354981
3211,8.947294326932678
3212,7.687866991001296
3213,8.406837685472386
3214,8.35034014865056
3215,9.055920353803359
3216,6.352886496315209
3217,6.301961307910573
3218,7.934890330740977
3219,7.632941779879787
3220,6.9735244969688575
3221,8.697691240866503
3222,8.694426206584547
3223,6.608373200542462
3224,6.642714234395173
3225,8.615144199489846
3226,8.36008668724826
3227,8.258805973567823
3228,6.4804909732038904
3229,8.580524380102592
3230,6.749791716325502
3231,6.450048548895144
3232,9.441528201480866
3233,7.910353094109533
3234,9.344446033329797
3235,7.852401758121275
3236,8.315580894879995
3237,8.821726471562748
3238,7.5154892177638
3239,7.393029962894548
3240,6.985466263469247
3241,9.257959498652772
3242,7.582812932974096
3243,9.256646820835194
3244,8.17271018430138
3245,6.408937023881378
3246,9.271236227390833
3247,6.62070419213593
3248,5.8412439144156405
3249,8.599913262732114
3250,7.393555282462944
3251,6.556873799937734
3252,7.675311093039811
3253,7.842148217673368
3254,6.339639943946576
3255,6.924644928941407
3256,7.445297976978816
3257,7.984935284501964
3258,9.331967584461184
3259,5.904549895460682
3260,7.325533593668385
3261,9.35108578534651
3262,6.5366091323751325
3263,8.25189067080309
3264,8.902225345153962
3265,6.080531927674079
3266,7.4253232749202125
3267,9.02315950691746
3268,7.094464519107593
3269,7.447422777873609
3270,8.487304518870063
3271,9.642208625069946
3272,6.867409502638762
3273,6.579717424281821
3274,8.926318260859187
3275,6.480584541983807
3276,6.585362355364957
3277,9.027252881782415
3278,6.963131328494552
3279,8.312383176793253
3280,6.551288953940449
3281,8.015573513541257
3282,8.542859257486818
3283,9.298751375526262
3284,6.515504016958829
3285,6.809434182501744
3286,7.361019878898111
3287,7.840430347098783
3288,6.532699548747199
3289,7.907829847387847
3290,8.728614218429977
3291,7.511528291925271
3292,6.935348172613717
3293,7.44943399054458
3294,8.862469030288475
3295,8.124850305450593
3296,7.994345238362954
3297,8.029088427325437
3298,7.106897066605323
3299,6.485647240313485
3300,6.659768255698133
3301,8.009320182342028
3302,8.473921736865655
3303,6.774119110473051
3304,9.27230609591017
3305,6.39173893870147
3306,8.906839460567047
3307,7.492404698251289
3308,8.540067521402193
3309,6.552021589070933
3310,6.98981905132064
3311,8.497284666164962
3312,8.260579528582413
3313,7.116065051832704
3314,8.280106324133232
3315,9.454832726201067
3316,7.196245926719868
3317,7.247879582974091
3318,7.586185640433675
3319,9.538044979535309
3320,7.493358173692512
3321,8.562827936239293
3322,8.825569124012802
3323,7.471318716669084
3324,6.75805451407428
3325,6.635652595173711
3326,7.052945667506988
3327,6.7436858245131415
3328,7.871925853670971
3329,8.301509224670774
3330,7.757324318498234
3331,6.183756762841709
3332,6.521901476930495
3333,8.087203259843747
3334,6.191963532571232
3335,8.299644084563948
3336,8.92200942681996
3337,6.293066661146334
3338,9.428145626738175
3339,7.106798431830465
3340,8.231260859308673
3341,6.467874663859138
3342,8.895687232198837
3343,6.551609056094393
3344,8.024551256552828
3345,8.132311807418246
3346,7.641922524033382
3347,8.43378984867921
3348,7.858958858476536
3349,7.4519543593054145
3350,9.160858653047747
3351,7.711358470468712
3352,6.7039619741568615
3353,6.801636658102972
3354,7.462124605021446
3355,9.135485565952864
3356,6.122676368632782
3357,7.871343555038298
3358,7.0131458133071725
3359,6.696159299459757
3360,5.897899815111783
3361,8.811358163190052
3362,9.121450769492453
3363,8.465631320578064
3364,6.766338650794867
3365,8.34062020716873
3366,9.148800557003092
3367,8.268486172633736
3368,6.694443117724591
3369,9.572910197259668
3370,9.059473972912102
3371,9.05023830853697
3372,6.324938824395406
3373,7.2896208404920495
3374,9.12858927225145
3375,8.095995362646072
3376,7.880195093275916
3377,9.298072817549853
3378,7.628463297906121
3379,6.361881150399029
3380,6.922527351888795
3381,8.500253927369954
3382,8.56972336406986
3383,8.120919872035872
3384,6.648176165459231
3385,8.885215431843939
3386,7.540817145896467
3387,6.675434483498741
3388,8.383107771224816
3389,8.394465434249907
3390,8.528686980046723
3391,8.144957722812514
3392,7.137947008027731
3393,8.478116880982986
3394,6.28007919260341
3395,7.443780166530186
3396,6.294935374813438
3397,8.156858912184319
3398,9.06202818964068
3399,6.409231681315333
3400,8.449594240271532
3401,8.933361302779414
3402,6.509007978849225
3403,7.3068560207386755
3404,9.12347066144675
3405,6.906245242407492
3406,8.691058971271657
3407,8.073106487880207
3408,8.789556923932123
3409,9.10335796750396
3410,6.943838182490117
3411,8.928424988792022
3412,9.375216203464655
3413,6.302625167458824
3414,8.802212230185237
3415,7.369621761897919
3416,8.661356671769513
3417,6.1681266586425
3418,7.028310193066965
3419,7.157943488937235
3420,7.872806111398761
3421,6.564176465094851
3422,9.164662632657516
3423,8.541102246205275
3424,6.26353162895962
3425,6.741991863220353
3426,9.337130371960404
3427,8.549898273209907
3428,7.810596235318804
3429,7.11396555087022
3430,7.8435170295623005
3431,9.52134387531045
3432,8.297352499530907
3433,8.94741651171015
3434,8.944862928394915
3435,9.009919354805914
3436,6.658487818799319
3437,9.491775665543756
3438,8.484812349705102
3439,6.705747457558692
3440,6.840636162730066
3441,6.916489465836494
3442,8.3086457909969
3443,6.059147948869471
3444,8.256709214936402
3445,6.814097960782761
3446,7.7296427765244475
3447,8.223814063924053
3448,9.245661601305574
3449,6.68142996330916
3450,7.770632259755383
3451,9.093884462291074
3452,6.277296649471969
3453,6.14949688520567
3454,8.098093459010487
3455,7.464168503654591
3456,9.298211713970911
3457,9.015458458641492
3458,8.362355375561101
3459,8.279004865623982
3460,6.662504693890258
3461,6.76786500790966
3462,6.83402865150541
3463,6.856419631633402
3464,6.740384768615733
3465,6.357500323857065
3466,8.762657800898028
3467,7.941271653209995
3468,6.656285731895427
3469,6.076395812488631
3470,7.209978075795549
3471,6.308990680374543
3472,8.064378954453923
3473,7.404910646725977
3474,9.162412445516656
3475,9.581077076169768
3476,8.927695854102774
3477,7.433751661511234
3478,8.387336008656757
3479,7.475408942498211
3480,6.303661526888927
3481,8.677411456733266
3482,8.129884347859626
3483,6.686934875011589
3484,7.73572473653812
3485,9.587274665090135
3486,7.731497881882746
3487,8.997516152729656
3488,8.8403957614666
3489,8.453550785611675
3490,8.50786430793077
3491,6.890387067607829
3492,7.7612930782034155
3493,6.703354931812566
3494,8.369097462265266
3495,8.422278967807646
3496,9.455844471852874
3497,6.401114041399648
3498,7.028936664515173
3499,7.728269824488974
3500,6.372273884975486
3501,8.260004154943868
3502,9.524950996553317
3503,6.581528838293731
3504,9.623628896846256
3505,8.390238024043764
3506,8.41916882335682
3507,9.563382358433918
3508,6.845398609852595
3509,6.378595627692832
3510,8.23290679004105
3511,7.437127555721598
3512,7.139875352842107
3513,8.022119534990086
3514,7.341953491701504
3515,8.828179271213727
3516,8.590719233761797
3517,6.220275206144137
3518,6.5023548377108735
3519,9.09405847852293
3520,8.157073655465819
3521,6.571631987341152
3522,6.511905970176946
3523,8.244323824004507
3524,8.754657322922148
3525,9.116571409552675
3526,6.859722802394332
3527,6.502020224379299
3528,9.39172347574065
3529,9.72368802339145
3530,8.061133155380855
3531,6.691508940391511
3532,7.11447846108244
3533,7.545354519571007
3534,6.413163564885621
3535,8.551876924598817
3536,8.639727568280517
3537,6.391981892882997
3538,6.902500945877544
3539,7.0322351731345085
3540,9.716801679466865
3541,7.956806630849537
3542,7.470996217052245
3543,7.810801809954609
3544,8.002376063146343
3545,7.274842989946699
3546,9.290900980963091
3547,8.96077378055724
3548,8.78940844874473
3549,6.069740927346502
3550,9.15347806653447
3551,8.319840314058235
3552,6.934086982452629
3553,9.689284659074374
3554,8.43770185715041
3555,6.6907746244111985
3556,6.805033818893641
3557,7.0799766836722515
3558,9.048981517533278
3559,6.595996736504319
3560,6.672392039872136
3561,6.439482800845795
3562,6.51566020620413
3563,6.235759938759156
3564,7.9964839752179895
3565,6.5478332974924855
3566,7.263147436292754
3567,8.077902354628176
3568,6.5420791911686464
3569,6.562687444825594
3570,8.471281640661424
3571,8.262580121166454
3572,7.8663391008713175
3573,7.492302250302065
3574,7.553093431669705
3575,9.55458835322457
3576,7.177217006350458
3577,6.304182439789242
3578,8.57376453712553
3579,6.525406064286336
3580,6.594198234031316
3581,7.699985035422028
3582,6.880072216955522
3583,7.4497581015681735
3584,9.00746004418139
3585,8.397594542568518
3586,8.449820645090782
3587,8.032233028824814
3588,8.874248653475513
3589,8.062285307836532
3590,6.427731441988299
3591,9.272409757726907
3592,9.61205937333923
3593,6.191042571322324
3594,7.690954903052529
3595,7.994485064673036
3596,7.562148215609095
3597,6.406483945428583
3598,7.956684921111024
3599,6.145665481630498
3600,6.3330832113050795
3601,8.57457035834964
3602,7.82112364309205
3603,8.169292417895107
3604,7.450993774688763
3605,6.330837452124148
3606,6.827236369965851
3607,9.202600561021383
3608,6.849047412348528
3609,6.53791375669038
3610,7.525951161267872
3611,8.36939772676339
3612,7.501553489723558
3613,7.395665335193271
3614,6.35181180049622
3615,8.794026850373056
3616,8.39798735387173
3617,6.206208175101294
3618,6.579416703879891
3619,7.3905561497963586
3620,8.727957161006682
3621,8.148978593984724
3622,9.336041874040541
3623,6.108322134425188
3624,7.969597660468268
3625,7.9205431482321735
3626,7.409921080524107
3627,8.895955550901594
3628,8.258324912142234
3629,7.705912746620633
3630,6.741039068845756
3631,7.150651303327485
3632,6.409298616723522
3633,8.90821557490532
3634,6.721375895277345
3635,6.62262945287506
3636,6.486876354684118
3637,6.170176611113465
3638,7.796833165104715
3639,7.278514080979471
3640,9.001445994291648
3641,8.857949412848475
3642,6.5353492305426935
3643,9.467385920262258
3644,7.740985800127524
3645,8.40533274397935
3646,7.19881226691341
3647,8.81527593373322
3648,7.9560492702291
3649,6.965629756536315
3650,6.867460431515654
3651,6.577577661939349
3652,6.374027969363802
3653,6.520622410159939
3654,7.840557226224256
3655,6.954420152947604
3656,6.351030647371938
3657,6.922391642475916
3658,8.446907297087158
3659,6.191653752719522
3660,6.612697036283016
3661,7.537830500580306
3662,6.368720739493305
3663,6.581449714048957
3664,7.537547599030388
3665,6.0878685879087255
3666,8.411368498061842
3667,6.433210674531575
3668,7.043376359547799
3669,8.695537582162972
3670,8.89236173799374
3671,7.529035887154674
3672,9.209446640478888
3673,7.425443629456333
3674,9.247939924662392
3675,6.408639690365187
3676,7.076571313705464
3677,9.524696284323571
3678,8.21966666008621
3679,6.267448630489466
3680,7.960056055993401
3681,6.965609754285732
3682,9.68171479244847
3683,8.365173889925105
3684,7.836291601848003
3685,7.466934960206727
3686,7.7386791906999015
3687,6.891258967272931
3688,6.009618049814361
3689,6.8281616443125746
3690,7.679051730619664
3691,9.350575211034984
3692,6.7129045958477
3693,6.503174599707133
3694,7.806464960256462
3695,7.066779971687887
3696,6.532367135878365
3697,7.348325879258894
3698,8.191725108043062
3699,6.628594708485158
3700,7.4927994026565115
3701,7.482890360533723
3702,6.742706045695791
3703,6.315207741180665
3704,8.451966200364389
3705,8.242779592962203
3706,6.716128593555643
3707,8.855481724662871
3708,8.81385396785981
3709,8.945083794429225
3710,7.53945989387315
3711,8.165705365025028
3712,7.66231584678759
3713,6.284193618500791
3714,8.077040645056316
3715,6.2401491111737055
3716,6.911929224215688
3717,6.093274046158947
3718,8.432907223191041
3719,7.215280353156385
3720,6.707574245884042
3721,5.918249424309868
3722,7.309187140384749
3723,9.105373893681167
3724,8.009663117616853
3725,9.162933947545312
3726,8.87804953560007
3727,8.032715900327455
3728,6.51820549156484
3729,7.168076795580167
3730,9.595099034259086
3731,6.62099718077349
3732,6.401979849615931
3733,7.674772910440941
3734,7.788222901590249
3735,7.594269375449981
3736,9.415224429196597
3737,6.75085306207025
3738,8.585723318316585
3739,8.809974207443634
3740,6.378871260671541
3741,6.5054734143860315
3742,6.752437122151172
3743,8.870814412550036
3744,9.581530011603878
3745,8.560503174949197
3746,6.585640682565302
3747,9.15055774269476
3748,9.854857752343978
3749,7.5828615389008
3750,6.738927087628318
3751,6.522727926186221
3752,6.173168898078477
3753,8.662932977521136
3754,7.153203969901674
3755,7.468531973976438
3756,8.63601797998577
3757,6.353352491044044
3758,8.977878243734235
3759,7.560898273034455
3760,8.909232822781705
3761,7.358400435715956
3762,7.3454389340523925
3763,8.703652391078263
3764,7.961399964025046
3765,6.3366351257104085
3766,6.072539055579848
3767,6.902267559834546
3768,6.482889278718339
3769,8.246967606684521
3770,6.718259744471807
3771,7.192670143918115
3772,5.950244697976361
3773,6.117848831123329
3774,6.132672947803006
3775,7.71215659954993
3776,8.43369410034383
3777,8.210717300582244
3778,6.761437295529366
3779,8.658358130598787
3780,6.556076520084441
3781,8.513070882684405
3782,6.328262270141862
3783,6.7506273895316955
3784,7.631146545023711
3785,6.725622098764693
3786,6.232024381603104
3787,8.192271388524068
3788,7.55053145993809
3789,8.895120385293005
3790,6.628754568120933
3791,7.890722359726025
3792,7.708011991047559
3793,6.348161799738302
3794,6.281641919603427
3795,8.51646262952267
3796,6.4829713931415585
3797,8.342771069337608
3798,7.763752069238643
3799,6.235752857595509
3800,8.968845241322287
3801,6.860688344300478
3802,7.946808834246222
3803,7.446694529950833
3804,6.463310408361514
3805,8.371309523029867
3806,8.656160583673032
3807,7.892019442257576
3808,7.266732225757335
3809,7.889876916131622
3810,6.648623867613155
3811,6.356210139874301
3812,7.423415812277934
3813,8.40651071592067
3814,8.615456059226318
3815,6.0876179975994695
3816,6.730453386105521
3817,8.67512608079891
3818,8.49551046951813
3819,8.462525641767217
3820,8.775344699357301
3821,8.734734177619405
3822,8.695248256911427
3823,7.537699247813878
3824,6.998618788116721
3825,7.023426203135682
3826,7.862999039657365
3827,8.329325452644044
3828,6.640267891566875
3829,7.946347565318333
3830,7.393301611084638
3831,9.285520246604005
3832,8.334200874457393
3833,9.002966143446768
3834,6.2764239399248725
3835,7.03375672637481
3836,6.938380509873818
3837,8.410836642706368
3838,8.408073938933962
3839,8.553063391604606
3840,8.288394191989244
3841,8.581362115381182
3842,5.9449343545498685
3843,7.6583937716418555
3844,9.049971090192068
3845,6.631583909012919
3846,7.989717747892214
3847,8.147099800647009
3848,7.278093803150386
3849,8.938134488209377
3850,6.9342817445139415
3851,7.049138880729704
3852,8.165939268782957
3853,6.622887815348631
3854,9.679326137999173
3855,7.636155591464808
3856,6.727547890575986
3857,7.238743810801378
3858,7.604274709317465
3859,8.59512462186265
3860,6.514962940320267
3861,9.13990906671756
3862,7.870429310166658
3863,8.363485438131885
3864,9.6659380864602
3865,7.8907892706597424
3866,9.294440766374146
3867,8.500603483097743
3868,8.105915345266045
3869,5.922011826189998
3870,6.558845927765326
3871,8.524982905877101
3872,7.329195965697719
3873,9.135388836643914
3874,6.177969801825405
3875,6.697768185036072
3876,8.284943591593244
3877,8.486761419017952
3878,8.251444648528214
3879,8.324730823478305
3880,6.7943099488508665
3881,6.9720997300090986
3882,6.468231472489679
3883,7.7724067907561185
3884,9.179693674309803
3885,8.719192305372104
3886,9.136068057375185
3887,6.878759975134526
3888,9.47800810930452
3889,6.953606488335582
3890,7.183197879183438
3891,8.546750175867032
3892,8.607229071400065
3893,6.409509537989374
3894,9.088887638603813
3895,8.355994523237483
3896,6.901467420125808
3897,8.414337584815542
3898,7.503395838823343
3899,7.049927088113527
3900,8.695454761735114
3901,7.60583303341873
3902,6.600123921006466
3903,8.982179528376697
3904,6.276115789781048
3905,6.327973354264682
3906,6.431944894798337
3907,8.9200815718555
3908,7.4638010283259595
3909,6.871027926672001
3910,7.684626593111784
3911,6.633216926850768
3912,6.660072926196609
3913,6.736291850270362
3914,7.480286258184347
3915,9.093753437499618
3916,8.702180452115536
3917,8.830665135514131
3918,8.625741091366088
3919,8.976068295213294
3920,6.4873366730325035
3921,8.494673749790312
3922,6.038563358281658
3923,7.056057011039367
3924,7.475161418567596
3925,8.616150516738841
3926,6.812418561204127
3927,7.579708238363877
3928,9.681321967102114
3929,8.028962760591787
3930,9.275520201018429
3931,8.916188180072986
3932,6.2700693263270555
3933,6.476331672253813
3934,6.516085543888253
3935,8.399749842297116
3936,9.557977694118065
3937,8.523028965878506
3938,6.381719575856371
3939,6.8771408300603385
3940,8.469225322936026
3941,7.8150450063079
3942,7.345515038028116
3943,8.551992110885173
3944,6.256175719855042
3945,8.230923078427933
3946,7.109890109801463
3947,8.615708119504427
3948,8.394047968230991
3949,7.198084708902083
3950,8.656597573369085
3951,9.21894980965663
3952,9.110870821342798
3953,6.683288268402534
3954,7.49220184439367
3955,6.348220183059263
3956,7.0671656500167215
3957,6.721011030285554
3958,6.627515753555664
3959,6.204612208443718
3960,7.971781356788196
3961,5.921550535708459
3962,9.418610320548407
3963,7.3644269455305595
3964,7.548069059617476
3965,6.918783143448365
3966,6.8130417223900155
3967,7.7304763608671445
3968,9.116148926665385
3969,6.603734192015526
3970,6.58466383950101
3971,6.451043397340885
3972,7.778739769310728
3973,9.477468675172855
3974,6.196881318362183
3975,7.136181516226757
3976,8.670472076013981
3977,6.293882341288293
3978,8.526756286572574
3979,6.780217473526631
3980,8.456936691560719
3981,6.579602118833339
3982,6.5753479586892425
3983,8.833757679629628
3984,9.701028305610025
3985,7.409650566226339
3986,6.294694858210516
3987,6.635868780013154
3988,7.43676565138528
3989,9.06080303305703
3990,7.557637546729049
3991,8.390156659989326
3992,7.591129497389354
3993,8.952921841951468
3994,8.49135383602525
3995,9.60829171253999
3996,7.74042614397369
3997,7.958858031929539
3998,6.718428658751544
3999,8.598744863949102
4000,8.26329396019763
4001,8.185490750386545
4002,6.8746592947434415
4003,8.39939480902035
4004,6.473562399838703
4005,7.968088827923293
4006,6.878990266235729
4007,8.354959919489335
4008,8.627928139963748
4009,6.692649618363633
4010,6.30588611376747
4011,7.181648036962901
4012,5.946195180630748
4013,8.648083315444769
4014,6.3532903150995805
4015,7.838483761739975
4016,6.774188639234829
4017,6.6032637954473286
4018,8.5838711769587
4019,6.350952622137739
4020,6.139054097536282
4021,8.771711332526746
4022,7.354533280387028
4023,6.922420572331223
4024,6.596444658665257
4025,6.440048966911095
4026,9.0581685688718
4027,6.777223745518028
4028,7.805072143367946
4029,6.991117475060651
4030,8.852161296295863
4031,8.148337267309916
4032,7.774491990426408
4033,7.6181683855118
4034,7.257546246299987
4035,9.1034621394297
4036,5.9007638992561615
4037,7.990342430774761
4038,8.747970491496837
4039,8.298621438957353
4040,6.374983085561942
4041,6.341249604918795
4042,9.313122645750122
4043,9.065501524297392
4044,9.099163491980931
4045,6.825156851050348
4046,7.934371782581989
4047,6.988051448859855
4048,8.676547085151656
4049,8.913197639753921
4050,8.279448633085599
4051,6.52262492929169
4052,6.50362293386109
4053,7.329671985519156
4054,8.263410132668827
4055,8.34009269438975
4056,6.941068306858104
4057,8.888974286663851
4058,8.473090961731668
4059,8.913032589769191
4060,7.210039373427108
4061,6.3573008689149235
4062,9.067218667130247
4063,6.733348646756425
4064,8.824755608083832
4065,6.0981888978047305
4066,9.388769178969602
4067,9.634755418206364
4068,8.40677172806697
4069,7.189218268695932
4070,6.124957502974914
4071,8.977166485859064
4072,9.297275438384789
4073,7.556528869827183
4074,6.717522244152153
4075,7.148552702369144
4076,6.122217164985592
4077,9.000023719088203
4078,8.9441504516466
4079,7.4308413951397325
4080,6.111557274064892
4081,6.915459327722128
4082,8.658069380112543
4083,6.896302312504578
4084,8.405283972017232
4085,7.8933635700983595
4086,6.58404273001015
4087,9.275481216143811
4088,6.779163118014389
4089,8.403854490111781
4090,6.664273797876142
4091,7.440630636072042
4092,6.469016071090927
4093,8.709640028132227
4094,9.143534067534553
4095,6.1699475538304185
4096,8.407533727037645
4097,6.7648997234208785
4098,8.227563405207002
4099,8.628373989415664
4100,8.042322226085043
4101,8.959167972618769
4102,6.8477043834307505
4103,6.403793931572938
4104,9.372391286904724
4105,9.234582995705475
4106,7.089201365018736
4107,6.407233748784988
4108,7.327845952825482
4109,8.765458615395795
4110,7.732305262012535
4111,6.613157120289613
4112,7.87470858370607
4113,9.137874291898148
4114,6.390302953597547
4115,6.540942155391482
4116,8.64334586735862
4117,8.513791742665891
4118,7.779445117728324
4119,8.443072372017593
4120,8.297838686582026
4121,7.367032777986268
4122,8.143684653963964
4123,7.819862057266536
4124,8.02730245673643
4125,7.5946443806877735
4126,8.171158978797893
4127,8.980242834225903
4128,8.024550200700334
4129,7.771133003177987
4130,8.539621475578095
4131,6.661093427434281
4132,9.563146295686819
4133,7.8235439405441545
4134,8.750483999965853
4135,8.205472634997015
4136,7.331762933814949
4137,7.407651660353469
4138,7.460692588105592
4139,7.9420312171348
4140,7.49353087792564
4141,6.8017683476618815
4142,9.423252679091753
4143,8.604293877119089
4144,7.455041905239403
4145,8.759410345524335
4146,6.988986954509942
4147,8.559011178243432
4148,7.62280308551785
4149,7.978571448310362
4150,7.750634680360729
4151,8.833671277430385
4152,7.978041677096453
4153,8.563224578090407
4154,9.645693072394893
4155,9.46129019669172
4156,6.6145169361714125
4157,6.423962438356229
4158,8.17505748751663
4159,6.40678733621895
4160,7.243599989929964
4161,6.511807121501546
4162,7.051529049337866
4163,7.225635839233759
4164,6.491744974524249
4165,9.131516544738332
4166,6.8542163244368535
4167,7.362430558820875
4168,8.4186590046768
4169,8.479693218692887
4170,6.289144346483859
4171,6.604367263523866
4172,7.754585258220831
4173,7.485636361245076
4174,7.611010718944901
4175,7.367555260992966
4176,7.432117792826179
4177,7.676970056072467
4178,8.931689278004653
4179,7.087591967832213
4180,9.631431530465083
4181,6.491517068517491
4182,8.669356281713293
4183,8.828372440147339
4184,8.244344275784307
4185,6.213991122359569
4186,8.494440627114754
4187,7.9726596723237595
4188,7.588491765691681
4189,7.3520147063567345
4190,9.448693674467771
4191,7.630197423212777
4192,7.82937010020233
4193,7.54355155827153
4194,6.497856001320117
4195,8.018893526562001
4196,6.925281941514694
4197,6.281380575950531
4198,8.791806648995287
4199,8.364706259572534
4200,8.475419046742926
4201,8.132519466873859
4202,6.345565505949135
4203,7.953036123794725
4204,8.959715919412556
4205,8.590338276144251
4206,6.109288260045154
4207,6.582493764272652
4208,6.741559989160099
4209,7.058630411243667
4210,8.219239151978027
4211,6.619687029176505
4212,8.329431140165543
4213,9.101403307932657
4214,8.800675431541116
4215,8.269855974854526
4216,8.72903078217751
4217,7.243055280182324
4218,6.450591887767264
4219,6.490155187150998
4220,6.901070971783214
4221,6.02708752265378
4222,6.85083062992972
4223,8.920662580833223
4224,9.000582006471562
4225,8.63035886061424
4226,6.7134741481024856
4227,6.547031044094617
4228,6.060985560037036
4229,8.004037892963227
4230,8.226076483477746
4231,7.672252248192626
4232,9.541219384276461
4233,6.333334470922019
4234,6.469309497390205
4235,8.990431153980765
4236,6.499404884113563
4237,8.380000823278968
4238,6.875133209683851
4239,8.923862187140278
4240,6.545243680823035
4241,5.7803413792652325
4242,7.820853092947827
4243,6.498800648617152
4244,7.0213606159777076
4245,8.954797986949353
4246,8.234965436543435
4247,6.2841490109619595
4248,7.965430703193972
4249,9.143590484145834
4250,7.833142861417786
4251,8.13483759552324
4252,7.4724550663630565
4253,8.475401265185651
4254,7.624080649381219
4255,6.7497510397218905
4256,7.5482226324146895
4257,8.413901244153813
4258,7.8325968473709855
4259,8.469749348523855
4260,7.207066183228801
4261,8.42490592844612
4262,9.206224264298251
4263,9.286197401207318
4264,7.593281491194477
4265,8.982679416690894
4266,8.904059845604825
4267,9.253319496446357
4268,9.353860389419868
4269,6.881631619788177
4270,7.4306203711951015
4271,8.657958974619966
4272,6.853113851438813
4273,6.964775952117548
4274,6.359790733939477
4275,8.82691563966136
4276,6.758961208747499
4277,8.380263247729353
4278,6.599773532611532
